mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.02781272224704987,0.8231389588499084,0.018606914882303496,3.512058499530572e-49,0.006046093059635637,0.0,0.004588338097228398,0.032942150256718275,0.08692889488911952,0.0,0.18391697,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0006496037,0.0004632847,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,4
0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207949,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.012134898792613633,0.9878651012073864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04551431,0.0,0.0,0.0,0,0,0,0.0029142704,0.0,0.0,0.0,0,0,0.0,0,0,0.077449374,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.013799199580468912,0.8468852819536221,0.0,0.0,0.0,0.0,0.0,0.02876420454545454,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0013814780952065512,0.977592548278635,0.0,0.0,0.0,0.0,0.0,0.002879668365825305,0.023005745627663356,0.0,0.0,0.0,0.0,0.0,0,0,0,0.014525862,0.0,0.0,0.0008572653,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.00013830379917373936,0.9977567246895771,0.0,0.0,0.0,0.0,0.0,0.0002882919944485447,0.002303172257432545,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.008573178,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.00603401,0.0,0,0.0,0,5
1.3845996496260132e-05,0.9997754191694385,0.0,0.0,0.0,0.0,0.0,2.8861751946669028e-05,0.0002305772885286702,0.0,0.15549979,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0008037255,0.0,0,0.0,0,5
1.3861630708612479e-06,0.9999775165583906,0.0,0.0,0.0,0.0,0.0,2.889434120515373e-06,2.308376449640816e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.22644068,0.0,0.0,0,0.01014232,0.0,0,0.0,0,5
1.387728257434181e-07,0.937852862753484,0.0,0.0,0.0,0.0,0.0,2.892696726181238e-07,0.062147197346590174,0.0,0.0714745,0.0,0.0,0.0,0,0,0,0.0022721482,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.22652583,0.0,0.0,0,0.002040664,0.0,0,0.0,0,5
1.389295211338144e-08,0.9937782689289185,0.0,0.0,0.0,0.0,0.0,2.8959630158195656e-08,0.006221737087875032,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.00015938796,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.009091886,0.0,0,0.0,0,5
1.3908639345687202e-09,0.9993771243658849,0.0,0.0,0.0,0.0,0.0,2.899232993590113e-09,0.0006228762364738172,0.0,0.05969845,0.0,0.0,0.0,0,0,0,0.0026810442,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.03325861164492526,0.9666790305988802,0.0,0.0,0.0,0.0,0.0,2.9025066636573384e-10,6.235795574195427e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0043635825,0.0,0,0.0,0,5
0.0033296165619255778,0.9178289133485993,0.0,0.0,0.0,0.0,0.0,0.03941761366542148,0.03942385647308884,0.0,0.045134928,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.1799861,0.0,0.0,0,0.005263245,0.0,0,0.0,0,5
0.00033333761997671066,0.9917736129834008,0.0,0.0,0.0,0.0,0.0,0.003946212207928929,0.0039468371936025376,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.006893731,0.0,0,0.0,0,5
3.337140082805174e-05,0.9991764324155288,0.0,0.0,0.0,0.0,0.0,0.00039506680749850005,0.0003951293766361427,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
3.340908215833245e-06,0.985760168323671,0.0,0.0,0.0,0.0,0.0,0.007118242252091804,0.007118248516070565,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0028693194,0.0,0,0.0,0,5
3.344680603650195e-07,0.9538300907593991,0.0,0.0,0.0,0.0,0.0,0.023084787072720225,0.0230847876998254,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.02272730621184524,0.8174006673364766,0.0,0.0,0.0,0.0,0.0,0.016580827425627682,0.14329119902605106,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.0022752968758532194,0.8778098693325264,0.0,0.0,0.0,0.0,0.0,0.09747960162927105,0.02243523216234954,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.00022778660282093765,0.9523737350180855,0.0,0.0,0.0,0.0,0.0,0.016837658038310825,0.030560820340782762,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
2.2804380815249205e-05,0.988040944643874,0.0,0.0,0.0,0.0,0.0,0.0016856670286461992,0.010250583946664473,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
2.283013039075471e-06,0.9988027441071847,0.0,0.0,0.0,0.0,0.0,0.00016875704002300586,0.0010262158397531984,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.03977295583181769,0.9373801392225226,0.0,0.0,0.0,0.0,0.0,1.689475921006686e-05,0.02283001018644968,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.043399400184406786,0.9148957159254992,0.0,0.0,0.0,0.0,0.0,0.039419305019957045,0.0022855788701369685,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
0.01668504600257995,0.9582986557834332,0.0,0.0,0.0,0.0,0.0,0.011625656377229428,0.013390641836757417,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,5
